"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-beige-orm-661-17","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[1]/div/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-beige-orm-661-17","https://offlimits.co.in/account","0","","","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/header/div/div/div/div/div/div[4]/div/div[1]/a","Header","HTML"
"Hyperlink","https://offlimits.co.in/","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/swat-orm-600-03","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/griffith-big-tall-off-white-green-ocm-936-05","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-track-suits","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-sneaker","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-walking","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/pages/shipping-policy","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/pages/about-us","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-hoodies-jackets","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-lifestyle","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/stussy-memory-tech-1-orm-407-08","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/hoop-off-white-honey-orm-867-02","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/roger-select-blue-ocm-915-12","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/limited-edition","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-shoes","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-running-gym-shoes","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/low-top-shoes-for-men","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-shoes","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/pages/technology","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-shorts","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-running-gym-shoes/products/gladiator-light-grey-orm-661-06","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/low-top-shoes-for-men/products/speed-cat-crazy-horse-tan-ocm-062-04","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/magnum-black-ocm-750-02","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/stussy-brown-orm-407-40","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/tribe-x-black-matte-ocm-769-02","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-shoes/products/pulsara-for-her-off-white-pink-orw-889-02","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-shoes/products/speedster-for-her-off-white-light-grey-orw-730-06","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-shorts/products/mens-pol-cns-mesh-shorts-obm-77-01","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-beige-orm-661-17","https://offlimits.co.in/policies/refund-policy","0","","Refund policy","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/footer/div[@id='shopify-section-footer_bot']/div/div/div/div[2]/ul/li[@class='menu-item'][2]/a","Footer","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-7653984043101']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/swat-orm-600-03","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-7147066753117']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/griffith-big-tall-off-white-green-ocm-936-05","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-8205036847197']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-bestsellers/products/stussy-memory-tech-1-orm-407-08","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-6857386819677']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/hoop-off-white-honey-orm-867-02","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-8200474427485']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals-2026/products/roger-select-blue-ocm-915-12","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-8204884508765']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/mens-running-gym-shoes/products/gladiator-light-grey-orm-661-06","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-8044521848925']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/low-top-shoes-for-men/products/speed-cat-crazy-horse-tan-ocm-062-04","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-7646788124765']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/magnum-black-ocm-750-02","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-7868982001757']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/stussy-brown-orm-407-40","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-7507874480221']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-lifestyle-recover-kicks/products/tribe-x-black-matte-ocm-769-02","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-8108041633885']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-shoes/products/pulsara-for-her-off-white-pink-orw-889-02","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-8114937397341']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-running-shoes/products/speedster-for-her-off-white-light-grey-orw-730-06","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-7882890903645']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-shorts/products/mens-pol-cns-mesh-shorts-obm-77-01","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-6882536194141']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-orm-661-02","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-7653984043101']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-running-shoes/products/gladiator-off-white-beige-orm-661-17","https://offlimits.co.in/policies/shipping-policy","0","","Shipping","0","Blocked by robots.txt","Crawlable","true","","","Root-Relative","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div/div[1]/div[@id='product-8148195246173']/div/div/div[2]/div/div[@id='shopify-section-pr_summary']/div[2]/a","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][3]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-clothing","https://offlimits.co.in/collections/men-clothing?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-track-suits","https://offlimits.co.in/collections/women-track-suits?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-track-suits","https://offlimits.co.in/collections/women-track-suits?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-track-suits","https://offlimits.co.in/collections/women-track-suits?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][3]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-track-suits","https://offlimits.co.in/collections/women-track-suits?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-sneaker","https://offlimits.co.in/collections/white-sneaker?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][3]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-sneaker","https://offlimits.co.in/collections/white-sneaker?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-sneaker","https://offlimits.co.in/collections/white-sneaker?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/white-sneaker","https://offlimits.co.in/collections/white-sneaker?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals","https://offlimits.co.in/collections/new-arrivals?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals","https://offlimits.co.in/collections/new-arrivals?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals","https://offlimits.co.in/collections/new-arrivals?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/new-arrivals","https://offlimits.co.in/collections/new-arrivals?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][3]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-walking","https://offlimits.co.in/collections/men-walking?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-walking","https://offlimits.co.in/collections/men-walking?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-walking","https://offlimits.co.in/collections/men-walking?sort_by=best-selling","0","","Best Sellers","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][2]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/men-walking","https://offlimits.co.in/collections/men-walking?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][3]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-hoodies-jackets","https://offlimits.co.in/collections/women-hoodies-jackets?sort_by=price-ascending","0","","Price, Low to High","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][4]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-hoodies-jackets","https://offlimits.co.in/collections/women-hoodies-jackets?sort_by=created-descending","0","","New Arrivals","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][1]","Content","HTML"
"Hyperlink","https://offlimits.co.in/collections/women-hoodies-jackets","https://offlimits.co.in/collections/women-hoodies-jackets?sort_by=price-descending","0","","Price, High to Low","0","Blocked by robots.txt","Crawlable","true","","","Absolute","//body/div[@id='nt_wrapper']/div[@id='nt_content']/div[3]/div[1]/div[3]/div[2]/div/div[2]/a[@class='truncate'][3]","Content","HTML"
